STUDY_ID	SAMPLE_ID	MYC	BASP1	PHB
brca_metabric	MB-6092	NA	NA	NA
brca_metabric	MB-6097	NA	NA	NA
brca_metabric	MB-6098	NA	NA	NA
brca_metabric	MB-6100	NA	NA	NA
brca_metabric	MB-6101	NA	NA	NA
brca_metabric	MB-6103	NA	NA	NA
brca_metabric	MB-6105	NA	NA	NA
brca_metabric	MB-6107	NA	NA	NA
brca_metabric	MB-6108	NA	NA	NA
brca_metabric	MB-6113	NA	NA	NA
brca_metabric	MB-6114	NA	NA	NA
brca_metabric	MB-6116	NA	NA	NA
brca_metabric	MB-6118	NA	NA	NA
brca_metabric	MB-6122	NA	NA	NA
brca_metabric	MB-6124	NA	NA	NA
brca_metabric	MB-6125	NA	NA	NA
brca_metabric	MB-6131	NA	NA	NA
brca_metabric	MB-6133	NA	NA	NA
brca_metabric	MB-6135	NA	NA	NA
brca_metabric	MB-6138	NA	NA	NA
brca_metabric	MB-6141	NA	NA	NA
brca_metabric	MB-6143	NA	NA	NA
brca_metabric	MB-6144	NA	NA	NA
brca_metabric	MB-6145	NA	NA	NA
brca_metabric	MB-6146	NA	NA	NA
brca_metabric	MB-6147	NA	NA	NA
brca_metabric	MB-6149	NA	NA	NA
brca_metabric	MB-6150	NA	NA	NA
brca_metabric	MB-6152	NA	NA	NA
brca_metabric	MB-6154	NA	NA	NA
brca_metabric	MB-6156	NA	NA	NA
brca_metabric	MB-6157	NA	NA	NA
brca_metabric	MB-6160	NA	NA	NA
brca_metabric	MB-6163	NA	NA	NA
brca_metabric	MB-6164	NA	NA	NA
brca_metabric	MB-6167	NA	NA	NA
brca_metabric	MB-6168	NA	NA	NA
brca_metabric	MB-6169	NA	NA	NA
brca_metabric	MB-6171	NA	NA	NA
brca_metabric	MB-6178	NA	NA	NA
brca_metabric	MB-6179	NA	NA	NA
brca_metabric	MB-6181	NA	NA	NA
brca_metabric	MB-6182	NA	NA	NA
brca_metabric	MB-6183	NA	NA	NA
brca_metabric	MB-6184	NA	NA	NA
brca_metabric	MB-6185	NA	NA	NA
brca_metabric	MB-6187	NA	NA	NA
brca_metabric	MB-6188	NA	NA	NA
brca_metabric	MB-6189	NA	NA	NA
brca_metabric	MB-6190	NA	NA	NA
brca_metabric	MB-6192	NA	NA	NA
brca_metabric	MB-6194	NA	NA	NA
brca_metabric	MB-6195	NA	NA	NA
brca_metabric	MB-6200	NA	NA	NA
brca_metabric	MB-6201	NA	NA	NA
brca_metabric	MB-6204	NA	NA	NA
brca_metabric	MB-6206	NA	NA	NA
brca_metabric	MB-6207	NA	NA	NA
brca_metabric	MB-6208	NA	NA	NA
brca_metabric	MB-6211	NA	NA	NA
brca_metabric	MB-6212	NA	NA	NA
brca_metabric	MB-6213	NA	NA	NA
brca_metabric	MB-6214	NA	NA	NA
brca_metabric	MB-6217	NA	NA	NA
brca_metabric	MB-6218	NA	NA	NA
brca_metabric	MB-6223	NA	NA	NA
brca_metabric	MB-6224	NA	NA	NA
brca_metabric	MB-6225	NA	NA	NA
brca_metabric	MB-6226	NA	NA	NA
brca_metabric	MB-6228	NA	NA	NA
brca_metabric	MB-6229	NA	NA	NA
brca_metabric	MB-6230	NA	NA	NA
brca_metabric	MB-6231	NA	NA	NA
brca_metabric	MB-6232	NA	NA	NA
brca_metabric	MB-6233	NA	NA	NA
brca_metabric	MB-6234	NA	NA	NA
brca_metabric	MB-6237	NA	NA	NA
brca_metabric	MB-6238	NA	NA	NA
brca_metabric	MB-6239	NA	NA	NA
brca_metabric	MB-6242	NA	NA	NA
brca_metabric	MB-6245	NA	NA	NA
brca_metabric	MB-6246	NA	NA	NA
brca_metabric	MB-6248	NA	NA	NA
brca_metabric	MB-6251	NA	NA	NA
brca_metabric	MB-6253	NA	NA	NA
brca_metabric	MB-6254	NA	NA	NA
brca_metabric	MB-6256	NA	NA	NA
brca_metabric	MB-6257	NA	NA	NA
brca_metabric	MB-6263	NA	NA	NA
brca_metabric	MB-6271	NA	NA	NA
brca_metabric	MB-6272	NA	NA	NA
brca_metabric	MB-6273	NA	NA	NA
brca_metabric	MB-6280	NA	NA	NA
brca_metabric	MB-6281	NA	NA	NA
brca_metabric	MB-6283	NA	NA	NA
brca_metabric	MB-6284	NA	NA	NA
brca_metabric	MB-6286	NA	NA	NA
brca_metabric	MB-6287	NA	NA	NA
brca_metabric	MB-6288	NA	NA	NA
brca_metabric	MB-6297	NA	NA	NA
brca_metabric	MB-6300	NA	NA	NA
brca_metabric	MB-6302	NA	NA	NA
brca_metabric	MB-6305	NA	NA	NA
brca_metabric	MB-6306	NA	NA	NA
brca_metabric	MB-6308	NA	NA	NA
brca_metabric	MB-6312	NA	NA	NA
brca_metabric	MB-6314	NA	NA	NA
brca_metabric	MB-6317	NA	NA	NA
brca_metabric	MB-6318	NA	NA	NA
brca_metabric	MB-6319	NA	NA	NA
brca_metabric	MB-6322	NA	NA	NA
brca_metabric	MB-6327	NA	NA	NA
brca_metabric	MB-6328	NA	NA	NA
brca_metabric	MB-6329	NA	NA	NA
brca_metabric	MB-6330	NA	NA	NA
brca_metabric	MB-6334	NA	NA	NA
brca_metabric	MB-6336	NA	NA	NA
brca_metabric	MB-6337	NA	NA	NA
brca_metabric	MB-6344	NA	NA	NA
brca_metabric	MB-6346	NA	NA	NA
brca_metabric	MB-6358	NA	NA	NA
brca_metabric	MB-6359	NA	NA	NA
brca_metabric	MB-6363	NA	NA	NA
brca_metabric	MB-7000	NA	NA	NA
brca_metabric	MB-7001	NA	NA	NA
brca_metabric	MB-7002	NA	NA	NA
brca_metabric	MB-7003	NA	NA	NA
brca_metabric	MB-7004	NA	NA	NA
brca_metabric	MB-7005	NA	NA	NA
brca_metabric	MB-7006	NA	NA	NA
brca_metabric	MB-7007	NA	NA	NA
brca_metabric	MB-7008	NA	NA	NA
brca_metabric	MB-7009	NA	NA	NA
brca_metabric	MB-7010	NA	NA	NA
brca_metabric	MB-7011	NA	NA	NA
brca_metabric	MB-7012	NA	NA	NA
brca_metabric	MB-7013	NA	NA	NA
brca_metabric	MB-7014	NA	NA	NA
brca_metabric	MB-7015	NA	NA	NA
brca_metabric	MB-7017	NA	NA	NA
brca_metabric	MB-7018	NA	NA	NA
brca_metabric	MB-7019	NA	NA	NA
brca_metabric	MB-7020	NA	NA	NA
brca_metabric	MB-7022	NA	NA	NA
brca_metabric	MB-7023	NA	NA	NA
brca_metabric	MB-7024	NA	NA	NA
brca_metabric	MB-7025	NA	NA	NA
brca_metabric	MB-7026	NA	NA	NA
brca_metabric	MB-7027	NA	NA	NA
brca_metabric	MB-7028	NA	NA	NA
brca_metabric	MB-7029	NA	NA	NA
brca_metabric	MB-7030	NA	NA	NA
brca_metabric	MB-7031	NA	NA	NA
brca_metabric	MB-7032	NA	NA	NA
brca_metabric	MB-7034	NA	NA	NA
brca_metabric	MB-7035	NA	NA	NA
brca_metabric	MB-7036	NA	NA	NA
brca_metabric	MB-7037	NA	NA	NA
brca_metabric	MB-7038	NA	NA	NA
brca_metabric	MB-7039	NA	NA	NA
brca_metabric	MB-7040	NA	NA	NA
brca_metabric	MB-7041	NA	NA	NA
brca_metabric	MB-7042	NA	NA	NA
brca_metabric	MB-7043	NA	NA	NA
brca_metabric	MB-7044	NA	NA	NA
brca_metabric	MB-7045	NA	NA	NA
brca_metabric	MB-7046	NA	NA	NA
brca_metabric	MB-7048	NA	NA	NA
brca_metabric	MB-7049	NA	NA	NA
brca_metabric	MB-7050	NA	NA	NA
brca_metabric	MB-7051	NA	NA	NA
brca_metabric	MB-7052	NA	NA	NA
brca_metabric	MB-7053	NA	NA	NA
brca_metabric	MB-7054	NA	NA	NA
brca_metabric	MB-7055	NA	NA	NA
brca_metabric	MB-7056	NA	NA	NA
brca_metabric	MB-7057	NA	NA	NA
brca_metabric	MB-7058	NA	NA	NA
brca_metabric	MB-7059	NA	NA	NA
brca_metabric	MB-7060	NA	NA	NA
brca_metabric	MB-7061	NA	NA	NA
brca_metabric	MB-7062	NA	NA	NA
brca_metabric	MB-7063	NA	NA	NA
brca_metabric	MB-7065	NA	NA	NA
brca_metabric	MB-7066	NA	NA	NA
brca_metabric	MB-7067	NA	NA	NA
brca_metabric	MB-7068	NA	NA	NA
brca_metabric	MB-7069	NA	NA	NA
brca_metabric	MB-7070	NA	NA	NA
brca_metabric	MB-7071	NA	NA	NA
brca_metabric	MB-7072	NA	NA	NA
brca_metabric	MB-7073	NA	NA	NA
brca_metabric	MB-7074	NA	NA	NA
brca_metabric	MB-7075	NA	NA	NA
brca_metabric	MB-7076	NA	NA	NA
brca_metabric	MB-7077	NA	NA	NA
brca_metabric	MB-7078	NA	NA	NA
brca_metabric	MB-7079	NA	NA	NA
brca_metabric	MB-7080	NA	NA	NA
brca_metabric	MB-7081	NA	NA	NA
brca_metabric	MB-7082	NA	NA	NA
brca_metabric	MB-7083	NA	NA	NA
brca_metabric	MB-7084	NA	NA	NA
brca_metabric	MB-7085	NA	NA	NA
brca_metabric	MB-7086	NA	NA	NA
brca_metabric	MB-7087	NA	NA	NA
brca_metabric	MB-7088	NA	NA	NA
brca_metabric	MB-7089	NA	NA	NA
brca_metabric	MB-7090	NA	NA	NA
brca_metabric	MB-7091	NA	NA	NA
brca_metabric	MB-7092	NA	NA	NA
brca_metabric	MB-7093	NA	NA	NA
brca_metabric	MB-7094	NA	NA	NA
brca_metabric	MB-7095	NA	NA	NA
brca_metabric	MB-7096	NA	NA	NA
brca_metabric	MB-7097	NA	NA	NA
brca_metabric	MB-7099	NA	NA	NA
brca_metabric	MB-7100	NA	NA	NA
brca_metabric	MB-7101	NA	NA	NA
brca_metabric	MB-7102	NA	NA	NA
brca_metabric	MB-7104	NA	NA	NA
brca_metabric	MB-7106	NA	NA	NA
brca_metabric	MB-7107	NA	NA	NA
brca_metabric	MB-7109	NA	NA	NA
brca_metabric	MB-7111	NA	NA	NA
brca_metabric	MB-7112	NA	NA	NA
brca_metabric	MB-7113	NA	NA	NA
brca_metabric	MB-7114	NA	NA	NA
brca_metabric	MB-7115	NA	NA	NA
brca_metabric	MB-7116	NA	NA	NA
brca_metabric	MB-7118	NA	NA	NA
brca_metabric	MB-7119	NA	NA	NA
brca_metabric	MB-7121	NA	NA	NA
brca_metabric	MB-7122	NA	NA	NA
brca_metabric	MB-7123	NA	NA	NA
brca_metabric	MB-7124	NA	NA	NA
brca_metabric	MB-7127	NA	NA	NA
brca_metabric	MB-7128	NA	NA	NA
brca_metabric	MB-7130	NA	NA	NA
brca_metabric	MB-7131	NA	NA	NA
brca_metabric	MB-7132	NA	NA	NA
brca_metabric	MB-7133	NA	NA	NA
brca_metabric	MB-7135	NA	NA	NA
brca_metabric	MB-7137	NA	NA	NA
brca_metabric	MB-7138	NA	NA	NA
brca_metabric	MB-7140	NA	NA	NA
brca_metabric	MB-7141	NA	NA	NA
brca_metabric	MB-7142	NA	NA	NA
brca_metabric	MB-7143	NA	NA	NA
brca_metabric	MB-7144	NA	NA	NA
brca_metabric	MB-7145	NA	NA	NA
brca_metabric	MB-7147	NA	NA	NA
brca_metabric	MB-7148	NA	NA	NA
brca_metabric	MB-7149	NA	NA	NA
brca_metabric	MB-7150	NA	NA	NA
brca_metabric	MB-7151	NA	NA	NA
brca_metabric	MB-7152	NA	NA	NA
brca_metabric	MB-7153	NA	NA	NA
brca_metabric	MB-7154	NA	NA	NA
brca_metabric	MB-7155	NA	NA	NA
brca_metabric	MB-7157	NA	NA	NA
brca_metabric	MB-7158	NA	NA	NA
brca_metabric	MB-7159	NA	NA	NA
brca_metabric	MB-7160	NA	NA	NA
brca_metabric	MB-7161	NA	NA	NA
brca_metabric	MB-7162	NA	NA	NA
brca_metabric	MB-7163	NA	NA	NA
brca_metabric	MB-7164	NA	NA	NA
brca_metabric	MB-7165	NA	NA	NA
brca_metabric	MB-7167	NA	NA	NA
brca_metabric	MB-7168	NA	NA	NA
brca_metabric	MB-7170	NA	NA	NA
brca_metabric	MB-7171	NA	NA	NA
brca_metabric	MB-7172	NA	NA	NA
brca_metabric	MB-7173	NA	NA	NA
brca_metabric	MB-7174	NA	NA	NA
brca_metabric	MB-7176	NA	NA	NA
brca_metabric	MB-7181	NA	NA	NA
brca_metabric	MB-7182	NA	NA	NA
brca_metabric	MB-7185	NA	NA	NA
brca_metabric	MB-7186	NA	NA	NA
brca_metabric	MB-7187	NA	NA	NA
brca_metabric	MB-7188	NA	NA	NA
brca_metabric	MB-7189	NA	NA	NA
brca_metabric	MB-7193	NA	NA	NA
brca_metabric	MB-7194	NA	NA	NA
brca_metabric	MB-7195	NA	NA	NA
brca_metabric	MB-7196	NA	NA	NA
brca_metabric	MB-7197	NA	NA	NA
brca_metabric	MB-7198	NA	NA	NA
brca_metabric	MB-7199	NA	NA	NA
brca_metabric	MB-7200	NA	NA	NA
brca_metabric	MB-7201	NA	NA	NA
brca_metabric	MB-7205	NA	NA	NA
brca_metabric	MB-7207	NA	NA	NA
brca_metabric	MB-7208	NA	NA	NA
brca_metabric	MB-7212	NA	NA	NA
brca_metabric	MB-7215	NA	NA	NA
brca_metabric	MB-7216	NA	NA	NA
brca_metabric	MB-7217	NA	NA	NA
brca_metabric	MB-7218	NA	NA	NA
brca_metabric	MB-7219	NA	NA	NA
brca_metabric	MB-7220	NA	NA	NA
brca_metabric	MB-7225	NA	NA	NA
brca_metabric	MB-7226	NA	NA	NA
brca_metabric	MB-7227	NA	NA	NA
brca_metabric	MB-7228	NA	NA	NA
brca_metabric	MB-7229	NA	NA	NA
brca_metabric	MB-7230	NA	NA	NA
brca_metabric	MB-7231	NA	NA	NA
brca_metabric	MB-7232	NA	NA	NA
brca_metabric	MB-7233	NA	NA	NA
brca_metabric	MB-7234	NA	NA	NA
brca_metabric	MB-7235	NA	NA	NA
brca_metabric	MB-7236	NA	NA	NA
brca_metabric	MB-7237	NA	NA	NA
brca_metabric	MB-7238	NA	NA	NA
brca_metabric	MB-7241	NA	NA	NA
brca_metabric	MB-7243	NA	NA	NA
brca_metabric	MB-7244	NA	NA	NA
brca_metabric	MB-7249	NA	NA	NA
brca_metabric	MB-7250	NA	NA	NA
brca_metabric	MB-7251	NA	NA	NA
brca_metabric	MB-7252	NA	NA	NA
brca_metabric	MB-7253	NA	NA	NA
brca_metabric	MB-7254	NA	NA	NA
brca_metabric	MB-7256	NA	NA	NA
brca_metabric	MB-7258	NA	NA	NA
brca_metabric	MB-7260	NA	NA	NA
brca_metabric	MB-7262	NA	NA	NA
brca_metabric	MB-7263	NA	NA	NA
brca_metabric	MB-7264	NA	NA	NA
brca_metabric	MB-7266	NA	NA	NA
brca_metabric	MB-7267	NA	NA	NA
brca_metabric	MB-7268	NA	NA	NA
brca_metabric	MB-7269	NA	NA	NA
brca_metabric	MB-7270	NA	NA	NA
brca_metabric	MB-7273	NA	NA	NA
brca_metabric	MB-7275	NA	NA	NA
brca_metabric	MB-7276	NA	NA	NA
brca_metabric	MB-7277	NA	NA	NA
brca_metabric	MB-7278	NA	NA	NA
brca_metabric	MB-7279	NA	NA	NA
brca_metabric	MB-7280	NA	NA	NA
brca_metabric	MB-7281	NA	NA	NA
brca_metabric	MB-7283	NA	NA	NA
brca_metabric	MB-7284	NA	NA	NA
brca_metabric	MB-7285	NA	NA	NA
brca_metabric	MB-7286	NA	NA	NA
brca_metabric	MB-7287	NA	NA	NA
brca_metabric	MB-7288	NA	NA	NA
brca_metabric	MB-7289	NA	NA	NA
brca_metabric	MB-7291	NA	NA	NA
brca_metabric	MB-7292	NA	NA	NA
brca_metabric	MB-7293	NA	NA	NA
brca_metabric	MB-7294	NA	NA	NA
brca_metabric	MB-7295	NA	NA	NA
brca_metabric	MB-7296	NA	NA	NA
brca_metabric	MB-7297	NA	NA	NA
brca_metabric	MB-7298	NA	NA	NA
brca_metabric	MB-7299	NA	NA	NA
brca_metabric	MTS-T0035	NA	NA	NA
brca_metabric	MTS-T0058	NA	NA	NA
brca_metabric	MTS-T0059	NA	NA	NA
brca_metabric	MTS-T0060	NA	NA	NA
brca_metabric	MTS-T0061	NA	NA	NA
brca_metabric	MTS-T0062	NA	NA	NA
brca_metabric	MTS-T0063	NA	NA	NA
brca_metabric	MTS-T0064	NA	NA	NA
brca_metabric	MTS-T0065	NA	NA	NA
brca_metabric	MTS-T0066	NA	NA	NA
brca_metabric	MTS-T0067	NA	NA	NA
brca_metabric	MTS-T0068	NA	NA	NA
brca_metabric	MTS-T0069	NA	NA	NA
brca_metabric	MTS-T0070	NA	NA	NA
brca_metabric	MTS-T0071	NA	NA	NA
brca_metabric	MTS-T0072	NA	NA	NA
brca_metabric	MTS-T0073	NA	NA	NA
brca_metabric	MTS-T0074	NA	NA	NA
brca_metabric	MTS-T0075	NA	NA	NA
brca_metabric	MTS-T0076	NA	NA	NA
brca_metabric	MTS-T0077	NA	NA	NA
brca_metabric	MTS-T0078	NA	NA	NA
brca_metabric	MTS-T0079	NA	NA	NA
brca_metabric	MTS-T0080	NA	NA	NA
brca_metabric	MTS-T0081	NA	NA	NA
brca_metabric	MTS-T0082	NA	NA	NA
brca_metabric	MTS-T0083	NA	NA	NA
brca_metabric	MTS-T0084	NA	NA	NA
brca_metabric	MTS-T0085	NA	NA	NA
brca_metabric	MTS-T0086	NA	NA	NA
brca_metabric	MTS-T0087	NA	NA	NA
brca_metabric	MTS-T0088	NA	NA	NA
brca_metabric	MTS-T0089	NA	NA	NA
brca_metabric	MTS-T0090	NA	NA	NA
brca_metabric	MTS-T0091	NA	NA	NA
brca_metabric	MTS-T0092	NA	NA	NA
brca_metabric	MTS-T0093	NA	NA	NA
brca_metabric	MTS-T0094	NA	NA	NA
brca_metabric	MTS-T0095	NA	NA	NA
brca_metabric	MTS-T0131	NA	NA	NA
brca_metabric	MTS-T0132	NA	NA	NA
brca_metabric	MTS-T0133	NA	NA	NA
brca_metabric	MTS-T0134	NA	NA	NA
brca_metabric	MTS-T0135	NA	NA	NA
brca_metabric	MTS-T0136	NA	NA	NA
brca_metabric	MTS-T0137	NA	NA	NA
brca_metabric	MTS-T0138	NA	NA	NA
brca_metabric	MTS-T0139	NA	NA	NA
brca_metabric	MTS-T0140	NA	NA	NA
brca_metabric	MTS-T0141	NA	NA	NA
brca_metabric	MTS-T0142	NA	NA	NA
brca_metabric	MTS-T0143	NA	NA	NA
brca_metabric	MTS-T0144	NA	NA	NA
brca_metabric	MTS-T0145	NA	NA	NA
brca_metabric	MTS-T0146	NA	NA	NA
brca_metabric	MTS-T0147	NA	NA	NA
brca_metabric	MTS-T0148	NA	NA	NA
brca_metabric	MTS-T0149	NA	NA	NA
brca_metabric	MTS-T0150	NA	NA	NA
brca_metabric	MTS-T0151	NA	NA	NA
brca_metabric	MTS-T0152	NA	NA	NA
brca_metabric	MTS-T0153	NA	NA	NA
brca_metabric	MTS-T0154	NA	NA	NA
brca_metabric	MTS-T0155	NA	NA	NA
brca_metabric	MTS-T0156	NA	NA	NA
brca_metabric	MTS-T0157	NA	NA	NA
brca_metabric	MTS-T0158	NA	NA	NA
brca_metabric	MTS-T0159	NA	NA	NA
brca_metabric	MTS-T0160	NA	NA	NA
brca_metabric	MTS-T0161	NA	NA	NA
brca_metabric	MTS-T0162	NA	NA	NA
brca_metabric	MTS-T0163	NA	NA	NA
brca_metabric	MTS-T0164	NA	NA	NA
brca_metabric	MTS-T0165	NA	NA	NA
brca_metabric	MTS-T0166	NA	NA	NA
brca_metabric	MTS-T0167	NA	NA	NA
brca_metabric	MTS-T0168	NA	NA	NA
brca_metabric	MTS-T0169	NA	NA	NA
brca_metabric	MTS-T0170	NA	NA	NA
brca_metabric	MTS-T0171	NA	NA	NA
brca_metabric	MTS-T0172	NA	NA	NA
brca_metabric	MTS-T0173	NA	NA	NA
brca_metabric	MTS-T0174	NA	NA	NA
brca_metabric	MTS-T0175	NA	NA	NA
brca_metabric	MTS-T0176	NA	NA	NA
brca_metabric	MTS-T0177	NA	NA	NA
brca_metabric	MTS-T0178	NA	NA	NA
brca_metabric	MTS-T0179	NA	NA	NA
brca_metabric	MTS-T0180	NA	NA	NA
brca_metabric	MTS-T0181	NA	NA	NA
brca_metabric	MTS-T0182	NA	NA	NA
brca_metabric	MTS-T0183	NA	NA	NA
brca_metabric	MTS-T0184	NA	NA	NA
brca_metabric	MTS-T0185	NA	NA	NA
brca_metabric	MTS-T0186	NA	NA	NA
brca_metabric	MTS-T0187	NA	NA	NA
brca_metabric	MTS-T0188	NA	NA	NA
brca_metabric	MTS-T0189	NA	NA	NA
brca_metabric	MTS-T0190	NA	NA	NA
brca_metabric	MTS-T0191	NA	NA	NA
brca_metabric	MTS-T0192	NA	NA	NA
brca_metabric	MTS-T0193	NA	NA	NA
brca_metabric	MTS-T0194	NA	NA	NA
brca_metabric	MTS-T0195	NA	NA	NA
brca_metabric	MTS-T0196	NA	NA	NA
brca_metabric	MTS-T0197	NA	NA	NA
brca_metabric	MTS-T0198	NA	NA	NA
brca_metabric	MTS-T0199	NA	NA	NA
brca_metabric	MTS-T0200	NA	NA	NA
brca_metabric	MTS-T0201	NA	NA	NA
brca_metabric	MTS-T0202	NA	NA	NA
brca_metabric	MTS-T0203	NA	NA	NA
brca_metabric	MTS-T0204	NA	NA	NA
brca_metabric	MTS-T0205	NA	NA	NA
brca_metabric	MTS-T0206	NA	NA	NA
brca_metabric	MTS-T0207	NA	NA	NA
brca_metabric	MTS-T0208	NA	NA	NA
brca_metabric	MTS-T0209	NA	NA	NA
brca_metabric	MTS-T0210	NA	NA	NA
brca_metabric	MTS-T0211	NA	NA	NA
brca_metabric	MTS-T0212	NA	NA	NA
brca_metabric	MTS-T0213	NA	NA	NA
brca_metabric	MTS-T0214	NA	NA	NA
brca_metabric	MTS-T0215	NA	NA	NA
brca_metabric	MTS-T0216	NA	NA	NA
brca_metabric	MTS-T0217	NA	NA	NA
brca_metabric	MTS-T0218	NA	NA	NA
brca_metabric	MTS-T0219	NA	NA	NA
brca_metabric	MTS-T0220	NA	NA	NA
brca_metabric	MTS-T0221	NA	NA	NA
brca_metabric	MTS-T0222	NA	NA	NA
brca_metabric	MTS-T0223	NA	NA	NA
brca_metabric	MTS-T0224	NA	NA	NA
brca_metabric	MTS-T0225	NA	NA	NA
brca_metabric	MTS-T0226	NA	NA	NA
brca_metabric	MTS-T0227	NA	NA	NA
brca_metabric	MTS-T0228	NA	NA	NA
brca_metabric	MTS-T0229	NA	NA	NA
brca_metabric	MTS-T0230	NA	NA	NA
brca_metabric	MTS-T0231	NA	NA	NA
brca_metabric	MTS-T0232	NA	NA	NA
brca_metabric	MTS-T0233	NA	NA	NA
brca_metabric	MTS-T0234	NA	NA	NA
brca_metabric	MTS-T0235	NA	NA	NA
brca_metabric	MTS-T0236	NA	NA	NA
brca_metabric	MTS-T0237	NA	NA	NA
brca_metabric	MTS-T0238	NA	NA	NA
brca_metabric	MTS-T0239	NA	NA	NA
brca_metabric	MTS-T0240	NA	NA	NA
brca_metabric	MTS-T0241	NA	NA	NA
brca_metabric	MTS-T0242	NA	NA	NA
brca_metabric	MTS-T0243	NA	NA	NA
brca_metabric	MTS-T0244	NA	NA	NA
brca_metabric	MTS-T0245	NA	NA	NA
brca_metabric	MTS-T0246	NA	NA	NA
brca_metabric	MTS-T0247	NA	NA	NA
brca_metabric	MTS-T0248	NA	NA	NA
brca_metabric	MTS-T0249	NA	NA	NA
brca_metabric	MTS-T0250	NA	NA	NA
brca_metabric	MTS-T0251	NA	NA	NA
brca_metabric	MTS-T0252	NA	NA	NA
brca_metabric	MTS-T0253	NA	NA	NA
brca_metabric	MTS-T0254	NA	NA	NA
brca_metabric	MTS-T0255	NA	NA	NA
brca_metabric	MTS-T0256	NA	NA	NA
brca_metabric	MTS-T0257	NA	NA	NA
brca_metabric	MTS-T0258	NA	NA	NA
brca_metabric	MTS-T0259	NA	NA	NA
brca_metabric	MTS-T0260	NA	NA	NA
brca_metabric	MTS-T0261	NA	NA	NA
brca_metabric	MTS-T0262	NA	NA	NA
brca_metabric	MTS-T0266	NA	NA	NA
brca_metabric	MTS-T0273	NA	NA	NA
brca_metabric	MTS-T0275	NA	NA	NA
brca_metabric	MTS-T0276	NA	NA	NA
brca_metabric	MTS-T0279	NA	NA	NA
brca_metabric	MTS-T0281	NA	NA	NA
brca_metabric	MTS-T0285	NA	NA	NA
brca_metabric	MTS-T0286	NA	NA	NA
brca_metabric	MTS-T0299	NA	NA	NA
brca_metabric	MTS-T0303	NA	NA	NA
brca_metabric	MTS-T0304	NA	NA	NA
brca_metabric	MTS-T0305	NA	NA	NA
brca_metabric	MTS-T0312	NA	NA	NA
brca_metabric	MTS-T0313	NA	NA	NA
brca_metabric	MTS-T0325	NA	NA	NA
brca_metabric	MTS-T0327	NA	NA	NA
brca_metabric	MTS-T0328	NA	NA	NA
brca_metabric	MTS-T0329	NA	NA	NA
brca_metabric	MTS-T0330	NA	NA	NA
brca_metabric	MTS-T0331	NA	NA	NA
brca_metabric	MTS-T0332	NA	NA	NA
brca_metabric	MTS-T0333	NA	NA	NA
brca_metabric	MTS-T0334	NA	NA	NA
brca_metabric	MTS-T0335	NA	NA	NA
brca_metabric	MTS-T0336	NA	NA	NA
brca_metabric	MTS-T0337	NA	NA	NA
brca_metabric	MTS-T0338	NA	NA	NA
brca_metabric	MTS-T0339	NA	NA	NA
brca_metabric	MTS-T0340	NA	NA	NA
brca_metabric	MTS-T0341	NA	NA	NA
brca_metabric	MTS-T0342	NA	NA	NA
brca_metabric	MTS-T0343	NA	NA	NA
brca_metabric	MTS-T0344	NA	NA	NA
brca_metabric	MTS-T0345	NA	NA	NA
brca_metabric	MTS-T0346	NA	NA	NA
brca_metabric	MTS-T0347	NA	NA	NA
brca_metabric	MTS-T0348	NA	NA	NA
brca_metabric	MTS-T0349	NA	NA	NA
brca_metabric	MTS-T0350	NA	NA	NA
brca_metabric	MTS-T0351	NA	NA	NA
brca_metabric	MTS-T0352	NA	NA	NA
brca_metabric	MTS-T0353	NA	NA	NA
brca_metabric	MTS-T0354	NA	NA	NA
brca_metabric	MTS-T0355	NA	NA	NA
brca_metabric	MTS-T0356	NA	NA	NA
brca_metabric	MTS-T0357	NA	NA	NA
brca_metabric	MTS-T0358	NA	NA	NA
brca_metabric	MTS-T0359	NA	NA	NA
brca_metabric	MTS-T0360	NA	NA	NA
brca_metabric	MTS-T0361	NA	NA	NA
brca_metabric	MTS-T0362	NA	NA	NA
brca_metabric	MTS-T0363	NA	NA	NA
brca_metabric	MTS-T0364	NA	NA	NA
brca_metabric	MTS-T0365	NA	NA	NA
brca_metabric	MTS-T0366	NA	NA	NA
brca_metabric	MTS-T0367	NA	NA	NA
brca_metabric	MTS-T0368	NA	NA	NA
brca_metabric	MTS-T0369	NA	NA	NA
brca_metabric	MTS-T0370	NA	NA	NA
brca_metabric	MTS-T0371	NA	NA	NA
brca_metabric	MTS-T0372	NA	NA	NA
brca_metabric	MTS-T0373	NA	NA	NA
brca_metabric	MTS-T0374	NA	NA	NA
brca_metabric	MTS-T0375	NA	NA	NA
brca_metabric	MTS-T0376	NA	NA	NA
brca_metabric	MTS-T0377	NA	NA	NA
brca_metabric	MTS-T0378	NA	NA	NA
brca_metabric	MTS-T0379	NA	NA	NA
brca_metabric	MTS-T0380	NA	NA	NA
brca_metabric	MTS-T0381	NA	NA	NA
brca_metabric	MTS-T0382	NA	NA	NA
brca_metabric	MTS-T0383	NA	NA	NA
brca_metabric	MTS-T0384	NA	NA	NA
brca_metabric	MTS-T0385	NA	NA	NA
brca_metabric	MTS-T0386	NA	NA	NA
brca_metabric	MTS-T0387	NA	NA	NA
brca_metabric	MTS-T0388	NA	NA	NA
brca_metabric	MTS-T0389	NA	NA	NA
brca_metabric	MTS-T0390	NA	NA	NA
brca_metabric	MTS-T0391	NA	NA	NA
