STUDY_ID	SAMPLE_ID	MYC	BASP1	PHB
prad_p1000	AAPC-STID0000021556-Tumor-SM-3RVW9	NA	NA	NA
prad_p1000	AAPC-STID0000021571-Tumor-SM-3RVWD	NA	NA	NA
prad_p1000	AAPC-STID0000021586-Tumor-SM-2XU24	NA	NA	NA
prad_p1000	AAPC-STID0000021614-Tumor-SM-2XU1O	NA	NA	NA
prad_p1000	AAPC-IP_LG-021-Tumor-SM-3NC63	NA	NA	NA
prad_p1000	AAPC-STID0000008820-Tumor-SM-2XU16	NA	NA	NA
prad_p1000	AAPC-STID0000010200-Tumor-SM-2XU1A	NA	NA	NA
prad_p1000	AAPC-STID0000021551-Tumor-SM-2XTYN	NA	NA	NA
prad_p1000	AAPC-STID0000021587-Tumor-SM-2XTZD	NA	NA	NA
prad_p1000	AAPC-STID0000021604-Tumor-SM-2XTZU	NA	NA	NA
prad_p1000	AAPC-STID0000019028-Tumor-SM-2XU1X	NA	NA	NA
prad_p1000	AAPC-STID0000021574-Tumor-SM-3RVWF	NA	NA	NA
prad_p1000	AAPC-STID0000021593-Tumor-SM-2XTZH	NA	NA	NA
prad_p1000	AAPC-IP_LG-037-Tumor-SM-3NC6D	NA	NA	NA
prad_p1000	AAPC-IP_LG-051-Tumor-SM-3NC6N	NA	NA	NA
prad_p1000	AAPC-STID0000011381-Tumor-SM-2XU1F	NA	NA	NA
prad_p1000	AAPC-STID0000021601-Tumor-SM-2XTZQ	NA	NA	NA
prad_p1000	AAPC-STID0000021563-Tumor-SM-2XTYU	NA	NA	NA
prad_p1000	AAPC-STID0000021613-Tumor-SM-2XU1K	NA	NA	NA
prad_p1000	AAPC-STID0000017668-Tumor-SM-2XU1W	NA	NA	NA
prad_p1000	AAPC-STID0000021534-Tumor-SM-2XTYJ	NA	NA	NA
prad_p1000	AAPC-IP_LG-053-Tumor-SM-3NC6P	NA	NA	NA
prad_p1000	AAPC-IP_LG-091-Tumor-SM-3NC7I	NA	NA	NA
prad_p1000	AAPC-STID0000021557-Tumor-SM-3RVWA	NA	NA	NA
prad_p1000	AAPC-STID0000021596-Tumor-SM-2XTZL	NA	NA	NA
prad_p1000	AAPC-STID0000010880-Tumor-SM-2XU1C	NA	NA	NA
prad_p1000	AAPC-STID0000021602-Tumor-SM-2XTZR	NA	NA	NA
prad_p1000	AAPC-STID0000021590-Tumor-SM-2XTZF	NA	NA	NA
prad_p1000	AAPC-STID0000006860-Tumor-SM-2XU12	NA	NA	NA
prad_p1000	AAPC-STID0000020209-Tumor-SM-2XU21	NA	NA	NA
prad_p1000	AAPC-STID0000021577-Tumor-SM-3RVWH	NA	NA	NA
prad_p1000	AAPC-STID0000021595-Tumor-SM-2XTZK	NA	NA	NA
prad_p1000	AAPC-IP_LG-043-Tumor-SM-3NC6F	NA	NA	NA
prad_p1000	AAPC-IP_LG-059-Tumor-SM-3NC6V	NA	NA	NA
prad_p1000	AAPC-IP_LG-085-Tumor-SM-3NC7E	NA	NA	NA
prad_p1000	AAPC-STID0000021550-Tumor-SM-2XTYM	NA	NA	NA
prad_p1000	AAPC-STID0000021555-Tumor-SM-3RVW8	NA	NA	NA
prad_p1000	AAPC-STID0000021599-Tumor-SM-2XTZO	NA	NA	NA
prad_p1000	AAPC-STID0000021611-Tumor-SM-2XU18	NA	NA	NA
prad_p1000	AAPC-IP_LG-067-Tumor-SM-3NC6Z	NA	NA	NA
prad_p1000	AAPC-IP_LG-009-Tumor-SM-3NC5W	NA	NA	NA
prad_p1000	AAPC-STID0000021597-Tumor-SM-3RVWK	NA	NA	NA
prad_p1000	AAPC-STID0000001044-Tumor-SM-2XU23	NA	NA	NA
prad_p1000	AAPC-STID0000013388-Tumor-SM-2XU1Q	NA	NA	NA
prad_p1000	AAPC-STID0000021573-Tumor-SM-2XTYZ	NA	NA	NA
prad_p1000	AAPC-STID0000003820-Tumor-SM-2XTZW	NA	NA	NA
prad_p1000	AAPC-STID0000010901-Tumor-SM-2XU1D	NA	NA	NA
prad_p1000	AAPC-IP_LG-049-Tumor-SM-3NC6L	NA	NA	NA
prad_p1000	AAPC-IP_LG-057-Tumor-SM-3NC6T	NA	NA	NA
prad_p1000	AAPC-IP_LG-047-Tumor-SM-3NC6J	NA	NA	NA
prad_p1000	AAPC-IP_LG-077-Tumor-SM-3NC78	NA	NA	NA
prad_p1000	AAPC-STID0000012568-Tumor-SM-2XU1M	NA	NA	NA
prad_p1000	AAPC-STID0000007180-Tumor-SM-2XU14	NA	NA	NA
prad_p1000	AAPC-STID0000021583-Tumor-SM-3RVWI	NA	NA	NA
prad_p1000	AAPC-IP_LG-069-Tumor-SM-3NC72	NA	NA	NA
prad_p1000	AAPC-STID0000012848-Tumor-SM-2XU1N	NA	NA	NA
prad_p1000	AAPC-STID0000021564-Tumor-SM-3RVWC	NA	NA	NA
prad_p1000	AAPC-IP_LG-045-Tumor-SM-3NC6H	NA	NA	NA
prad_p1000	AAPC-IP_LG-075-Tumor-SM-3NC76	NA	NA	NA
prad_p1000	AAPC-IP_LG-079-Tumor-SM-3NC7A	NA	NA	NA
prad_p1000	AAPC-STID0000002909-Tumor-SM-2XTZ4	NA	NA	NA
prad_p1000	AAPC-STID0000007540-Tumor-SM-2XU15	NA	NA	NA
prad_p1000	AAPC-STID0000021532-Tumor-SM-3RVW5	NA	NA	NA
prad_p1000	AAPC-STID0000021536-Tumor-SM-3RVW6	NA	NA	NA
prad_p1000	AAPC-STID0000021584-Tumor-SM-2XTZ6	NA	NA	NA
prad_p1000	AAPC-STID0000021600-Tumor-SM-3RVWL	NA	NA	NA
prad_p1000	AAPC-STID0000021606-Tumor-SM-2XTZX	NA	NA	NA
prad_p1000	AAPC-STID0000021608-Tumor-SM-3RVWO	NA	NA	NA
prad_p1000	P06-4428	NA	NA	NA
prad_p1000	PR-3036	NA	NA	NA
prad_p1000	PR-09-2744	NA	NA	NA
prad_p1000	PR-01-2382	NA	NA	NA
prad_p1000	P07-5036	NA	NA	NA
prad_p1000	PR-03-870	NA	NA	NA
prad_p1000	PR-2858	NA	NA	NA
prad_p1000	P04-1421	NA	NA	NA
prad_p1000	PR-02-2072	NA	NA	NA
prad_p1000	P04-47	NA	NA	NA
prad_p1000	PR-3127	NA	NA	NA
prad_p1000	PR-2761	NA	NA	NA
prad_p1000	P03-2345	NA	NA	NA
prad_p1000	P04-1790	NA	NA	NA
prad_p1000	P04-2641	NA	NA	NA
prad_p1000	PR-03-1026	NA	NA	NA
prad_p1000	PR-06-1999	NA	NA	NA
prad_p1000	PR-3026	NA	NA	NA
prad_p1000	P07-718	NA	NA	NA
prad_p1000	P07-360	NA	NA	NA
prad_p1000	PR-2740	NA	NA	NA
prad_p1000	PR-02-1736	NA	NA	NA
prad_p1000	P03-595	NA	NA	NA
prad_p1000	P04-2666	NA	NA	NA
prad_p1000	PR-09-2767	NA	NA	NA
prad_p1000	P05-3829	NA	NA	NA
prad_p1000	PR-04-3347	NA	NA	NA
prad_p1000	PR-1043	NA	NA	NA
prad_p1000	PR-2661	NA	NA	NA
prad_p1000	P00-000450	NA	NA	NA
prad_p1000	P03-871	NA	NA	NA
prad_p1000	P05-620	NA	NA	NA
prad_p1000	P06-3676	NA	NA	NA
prad_p1000	PR-01-1934	NA	NA	NA
prad_p1000	PR-00-160	NA	NA	NA
prad_p1000	PR-00-1823	NA	NA	NA
prad_p1000	PR-06-1749	NA	NA	NA
prad_p1000	PR-09-5700	NA	NA	NA
prad_p1000	PR-3051	NA	NA	NA
prad_p1000	PR-06-1651	NA	NA	NA
prad_p1000	P09-120	NA	NA	NA
prad_p1000	PR-02-1082	NA	NA	NA
prad_p1000	PR-04-639	NA	NA	NA
prad_p1000	P01-28	NA	NA	NA
prad_p1000	P03-3391	NA	NA	NA
prad_p1000	P09-2497	NA	NA	NA
prad_p1000	P05-3436	NA	NA	NA
prad_p1000	P05-3852	NA	NA	NA
prad_p1000	P09-1580	NA	NA	NA
prad_p1000	PR-2872	NA	NA	NA
prad_p1000	P02-2035	NA	NA	NA
prad_p1000	P04-1243	NA	NA	NA
prad_p1000	PR-05-3440	NA	NA	NA
prad_p1000	P06-1696	NA	NA	NA
prad_p1000	PR-05-3595	NA	NA	NA
prad_p1000	PR-09-2517	NA	NA	NA
prad_p1000	PR-09-5630	NA	NA	NA
prad_p1000	PR-3048	NA	NA	NA
prad_p1000	P04-1084	NA	NA	NA
prad_p1000	P07-144	NA	NA	NA
prad_p1000	P08-590	NA	NA	NA
prad_p1000	PR-02-169	NA	NA	NA
prad_p1000	PR-04-194	NA	NA	NA
prad_p1000	PR-09-3421	NA	NA	NA
prad_p1000	PR-2916	NA	NA	NA
prad_p1000	PR-02-1899	NA	NA	NA
prad_p1000	PR-04-3113	NA	NA	NA
prad_p1000	P04-594	NA	NA	NA
prad_p1000	P05-2212	NA	NA	NA
prad_p1000	P06-1125	NA	NA	NA
prad_p1000	PR-04-3222	NA	NA	NA
prad_p1000	PR-2915	NA	NA	NA
prad_p1000	PR-09-5446	NA	NA	NA
prad_p1000	P02-1562	NA	NA	NA
prad_p1000	PR-01-2492	NA	NA	NA
prad_p1000	PR-3023	NA	NA	NA
prad_p1000	P03-2620	NA	NA	NA
prad_p1000	P04-2599	NA	NA	NA
prad_p1000	P05-3859	NA	NA	NA
prad_p1000	PR-04-903	NA	NA	NA
prad_p1000	PR-09-5702	NA	NA	NA
prad_p1000	PR-2762	NA	NA	NA
prad_p1000	P03-1334	NA	NA	NA
prad_p1000	P03-1426	NA	NA	NA
prad_p1000	P07-837	NA	NA	NA
prad_p1000	PR-01-2554	NA	NA	NA
prad_p1000	PR-02-2480	NA	NA	NA
prad_p1000	PR-0427	NA	NA	NA
prad_p1000	PR-05-839	NA	NA	NA
prad_p1000	PR-0099	NA	NA	NA
prad_p1000	PR-03-022	NA	NA	NA
prad_p1000	PR-3034	NA	NA	NA
prad_p1000	P04-2740	NA	NA	NA
prad_p1000	P09-649	NA	NA	NA
prad_p1000	PR-2682	NA	NA	NA
prad_p1000	P06-3939	NA	NA	NA
prad_p1000	PR-0415	NA	NA	NA
prad_p1000	PR-09-5245	NA	NA	NA
prad_p1000	P09-1372	NA	NA	NA
prad_p1000	PR-09-3687	NA	NA	NA
prad_p1000	PR-1024	NA	NA	NA
prad_p1000	PR-02-254	NA	NA	NA
prad_p1000	P03-1906	NA	NA	NA
prad_p1000	P08-2516	NA	NA	NA
prad_p1000	PR-09-5094	NA	NA	NA
prad_p1000	PR-09-3566	NA	NA	NA
prad_p1000	05-165O_ADRENAL	NA	NA	NA
prad_p1000	01-087MM_BONE	NA	NA	NA
prad_p1000	05-214BB2_BONE	NA	NA	NA
prad_p1000	05-221MM1_BONE	NA	NA	NA
prad_p1000	01-120A1_LIVER	NA	NA	NA
prad_p1000	03-082H1_LIVER	NA	NA	NA
prad_p1000	03-163S4_LIVER	NA	NA	NA
prad_p1000	05-148E3_LIVER	NA	NA	NA
prad_p1000	08-037F1_LIVER	NA	NA	NA
prad_p1000	97-159H2_LIVER	NA	NA	NA
prad_p1000	99-090A2_LIVER	NA	NA	NA
prad_p1000	03-192B_LUNG	NA	NA	NA
prad_p1000	05-011G4_LUNG	NA	NA	NA
prad_p1000	05-116F_LUNG	NA	NA	NA
prad_p1000	05-217L3_LUNG	NA	NA	NA
prad_p1000	07-062F2_LUNG	NA	NA	NA
prad_p1000	11-028L1_LUNG	NA	NA	NA
prad_p1000	00-029N9_LN	NA	NA	NA
prad_p1000	01-095N1_LN	NA	NA	NA
prad_p1000	02-083E1_LN	NA	NA	NA
prad_p1000	04-149E2_LN	NA	NA	NA
prad_p1000	06-134H1_LN	NA	NA	NA
prad_p1000	07-042H2_LN	NA	NA	NA
prad_p1000	08-006H1_LN	NA	NA	NA
prad_p1000	08-093J1_LN	NA	NA	NA
prad_p1000	10-013F1_LN	NA	NA	NA
prad_p1000	12-011I7_LN	NA	NA	NA
prad_p1000	98-362B1_LN	NA	NA	NA
prad_p1000	98-372L_LN	NA	NA	NA
prad_p1000	99-064O_LN	NA	NA	NA
prad_p1000	99-091J_LN	NA	NA	NA
prad_p1000	12-021H4_LIVER	NA	NA	NA
prad_p1000	98-328K_PERITONEUM	NA	NA	NA
prad_p1000	09-006F1_RENAL	NA	NA	NA
prad_p1000	03-130L_RETROPERITONEAL	NA	NA	NA
prad_p1000	03-139E3_RETROPERITONEAL	NA	NA	NA
prad_p1000	11040	NA	NA	NA
prad_p1000	20870	NA	NA	NA
prad_p1000	2746	NA	NA	NA
prad_p1000	10361	NA	NA	NA
prad_p1000	10362	NA	NA	NA
prad_p1000	10363	NA	NA	NA
prad_p1000	10680	NA	NA	NA
prad_p1000	12688	NA	NA	NA
prad_p1000	12729	NA	NA	NA
prad_p1000	20630	NA	NA	NA
prad_p1000	20990	NA	NA	NA
prad_p1000	21010	NA	NA	NA
prad_p1000	21011	NA	NA	NA
prad_p1000	21016	NA	NA	NA
prad_p1000	21017	NA	NA	NA
prad_p1000	21020	NA	NA	NA
prad_p1000	21510	NA	NA	NA
prad_p1000	22171	NA	NA	NA
prad_p1000	26731	NA	NA	NA
prad_p1000	PRAD-STID7520-Tumor-SM-2RXM6	NA	NA	NA
prad_p1000	7951	NA	NA	NA
prad_p1000	12728	NA	NA	NA
prad_p1000	24852	NA	NA	NA
prad_p1000	24854	NA	NA	NA
prad_p1000	PRAD-A0001-Tumor-SM-3VG6Y	NA	NA	NA
prad_p1000	PRAD-STID0000004240-Tumor-SM-S932	NA	NA	NA
prad_p1000	PRAD-STID18248-Tumor-SM-1RCU7	NA	NA	NA
prad_p1000	24290	NA	NA	NA
prad_p1000	MO_1124	NA	NA	NA
prad_p1000	PROS10448-1115157-SM-5EEBO	NA	NA	NA
prad_p1000	MO_1074	NA	NA	NA
prad_p1000	MO_1094	NA	NA	NA
prad_p1000	MO_1096	NA	NA	NA
prad_p1000	MO_1130	NA	NA	NA
prad_p1000	MO_1132	NA	NA	NA
prad_p1000	MO_1139	NA	NA	NA
prad_p1000	MO_1179	NA	NA	NA
prad_p1000	MO_1219	NA	NA	NA
prad_p1000	MO_1277	NA	NA	NA
prad_p1000	MO_1421	NA	NA	NA
prad_p1000	MO_1473	NA	NA	NA
prad_p1000	PRAD-01115245-SM-6WZF3	NA	NA	NA
prad_p1000	PRAD-01115249-SM-6VZ7K	NA	NA	NA
prad_p1000	PRAD-01115257-SM-6WZF8	NA	NA	NA
prad_p1000	PRAD-01115263-SM-6WZF9	NA	NA	NA
prad_p1000	PRAD-01115264-SM-6WZFA	NA	NA	NA
prad_p1000	PRAD-01115265-SM-6WZFB	NA	NA	NA
prad_p1000	PRAD-01115284-SM-6WZF6	NA	NA	NA
prad_p1000	PRAD-01115343-SM-6VZ7N	NA	NA	NA
prad_p1000	PRAD-01115349-SM-6VZ7M	NA	NA	NA
prad_p1000	PROS01448-1115183-SM-5SGU3	NA	NA	NA
prad_p1000	PROS01448-1115200-SM-5SGU4	NA	NA	NA
prad_p1000	PROS01448-1115244-SM-5SGU6	NA	NA	NA
prad_p1000	PROS10448-1115126-SM-5EEBI	NA	NA	NA
prad_p1000	PROS10448-1115150-SM-5EEBK	NA	NA	NA
prad_p1000	SC_9002	NA	NA	NA
prad_p1000	SC_9004	NA	NA	NA
prad_p1000	SC_9018	NA	NA	NA
prad_p1000	SC_9019	NA	NA	NA
prad_p1000	SC_9023	NA	NA	NA
prad_p1000	SC_9025	NA	NA	NA
prad_p1000	SC_9026	NA	NA	NA
prad_p1000	SC_9027	NA	NA	NA
prad_p1000	SC_9034	NA	NA	NA
prad_p1000	SC_9040	NA	NA	NA
prad_p1000	SC_9043	NA	NA	NA
prad_p1000	SC_9047	NA	NA	NA
prad_p1000	SC_9048	NA	NA	NA
prad_p1000	SC_9049	NA	NA	NA
prad_p1000	SC_9056	NA	NA	NA
prad_p1000	SC_9061	NA	NA	NA
prad_p1000	SC_9065	NA	NA	NA
prad_p1000	SC_9071	NA	NA	NA
prad_p1000	SC_9072	NA	NA	NA
prad_p1000	SC_9075	NA	NA	NA
prad_p1000	SC_9079	NA	NA	NA
prad_p1000	SC_9082	NA	NA	NA
prad_p1000	SC_9083	NA	NA	NA
prad_p1000	SC_9085	NA	NA	NA
prad_p1000	SC_9086	NA	NA	NA
prad_p1000	SC_9087	NA	NA	NA
prad_p1000	SC_9088	NA	NA	NA
prad_p1000	SC_9090	NA	NA	NA
prad_p1000	SC_9091	NA	NA	NA
prad_p1000	SC_9092	NA	NA	NA
prad_p1000	SC_9094	NA	NA	NA
prad_p1000	SC_9096	NA	NA	NA
prad_p1000	SC_9100	NA	NA	NA
prad_p1000	SC_9103	NA	NA	NA
prad_p1000	SC_9114	NA	NA	NA
prad_p1000	SC_9121	NA	NA	NA
prad_p1000	SC_9127	NA	NA	NA
prad_p1000	SC_9128	NA	NA	NA
prad_p1000	SC_9134	NA	NA	NA
prad_p1000	SC_9136	NA	NA	NA
prad_p1000	SC_9137	NA	NA	NA
prad_p1000	SC_9144	NA	NA	NA
prad_p1000	SC_9150	NA	NA	NA
prad_p1000	SC_9151	NA	NA	NA
prad_p1000	SC_9158	NA	NA	NA
prad_p1000	SC_9171	NA	NA	NA
prad_p1000	SC_9172	NA	NA	NA
prad_p1000	SC_9173	NA	NA	NA
prad_p1000	SI_9157	NA	NA	NA
prad_p1000	TP_2020	NA	NA	NA
prad_p1000	TP_2034	NA	NA	NA
prad_p1000	TP_2079	NA	NA	NA
prad_p1000	MO_1232	NA	NA	NA
prad_p1000	MO_1008	NA	NA	NA
prad_p1000	SC_9139	NA	NA	NA
prad_p1000	MO_1020	NA	NA	NA
prad_p1000	MO_1118	NA	NA	NA
prad_p1000	MO_1161	NA	NA	NA
prad_p1000	MO_1184	NA	NA	NA
prad_p1000	MO_1202	NA	NA	NA
prad_p1000	MO_1241	NA	NA	NA
prad_p1000	MO_1244	NA	NA	NA
prad_p1000	MO_1337	NA	NA	NA
prad_p1000	MO_1410	NA	NA	NA
prad_p1000	MO_1460	NA	NA	NA
prad_p1000	SC_9001	NA	NA	NA
prad_p1000	SC_9008	NA	NA	NA
prad_p1000	SC_9012	NA	NA	NA
prad_p1000	SC_9017	NA	NA	NA
prad_p1000	SC_9031	NA	NA	NA
prad_p1000	SC_9046	NA	NA	NA
prad_p1000	SC_9060	NA	NA	NA
prad_p1000	SC_9107	NA	NA	NA
prad_p1000	SC_9140	NA	NA	NA
prad_p1000	SC_9145	NA	NA	NA
prad_p1000	SC_9153	NA	NA	NA
prad_p1000	SC_9162	NA	NA	NA
prad_p1000	SC_9006	NA	NA	NA
prad_p1000	MO_1013	NA	NA	NA
prad_p1000	MO_1014	NA	NA	NA
prad_p1000	MO_1015	NA	NA	NA
prad_p1000	MO_1040	NA	NA	NA
prad_p1000	MO_1084	NA	NA	NA
prad_p1000	MO_1105	NA	NA	NA
prad_p1000	MO_1114	NA	NA	NA
prad_p1000	MO_1128	NA	NA	NA
prad_p1000	MO_1176	NA	NA	NA
prad_p1000	MO_1192	NA	NA	NA
prad_p1000	MO_1249	NA	NA	NA
prad_p1000	MO_1262	NA	NA	NA
prad_p1000	MO_1316	NA	NA	NA
prad_p1000	MO_1339	NA	NA	NA
prad_p1000	MO_1447	NA	NA	NA
prad_p1000	PROS01448-1115161-SM-5SGU1	NA	NA	NA
prad_p1000	PROS01448-1115202-SM-5SGU5	NA	NA	NA
prad_p1000	PROS10448-1115154-SM-5EEBM	NA	NA	NA
prad_p1000	PROS10448-1115156-SM-5EEBN	NA	NA	NA
prad_p1000	SC_9007	NA	NA	NA
prad_p1000	SC_9010	NA	NA	NA
prad_p1000	SC_9011	NA	NA	NA
prad_p1000	SC_9016	NA	NA	NA
prad_p1000	SC_9021	NA	NA	NA
prad_p1000	SC_9024	NA	NA	NA
prad_p1000	SC_9032	NA	NA	NA
prad_p1000	SC_9035	NA	NA	NA
prad_p1000	SC_9036	NA	NA	NA
prad_p1000	SC_9038	NA	NA	NA
prad_p1000	SC_9039	NA	NA	NA
prad_p1000	SC_9054	NA	NA	NA
prad_p1000	SC_9055	NA	NA	NA
prad_p1000	SC_9058	NA	NA	NA
prad_p1000	SC_9059	NA	NA	NA
prad_p1000	SC_9063	NA	NA	NA
prad_p1000	SC_9068	NA	NA	NA
prad_p1000	SC_9073	NA	NA	NA
prad_p1000	SC_9076	NA	NA	NA
prad_p1000	SC_9080	NA	NA	NA
prad_p1000	SC_9081	NA	NA	NA
prad_p1000	SC_9084	NA	NA	NA
prad_p1000	SC_9097	NA	NA	NA
prad_p1000	SC_9099	NA	NA	NA
prad_p1000	SC_9104	NA	NA	NA
prad_p1000	SC_9109	NA	NA	NA
prad_p1000	SC_9118	NA	NA	NA
prad_p1000	SC_9123	NA	NA	NA
prad_p1000	SC_9124	NA	NA	NA
prad_p1000	SC_9126	NA	NA	NA
prad_p1000	SC_9129	NA	NA	NA
prad_p1000	SC_9132	NA	NA	NA
prad_p1000	SC_9138	NA	NA	NA
prad_p1000	SC_9141	NA	NA	NA
prad_p1000	SC_9142	NA	NA	NA
prad_p1000	SC_9148	NA	NA	NA
prad_p1000	SC_9163	NA	NA	NA
prad_p1000	SC_9165	NA	NA	NA
prad_p1000	TP_2001	NA	NA	NA
prad_p1000	TP_2010	NA	NA	NA
prad_p1000	TP_2032	NA	NA	NA
prad_p1000	TP_2054	NA	NA	NA
prad_p1000	TP_2060	NA	NA	NA
prad_p1000	TP_2064	NA	NA	NA
prad_p1000	TP_2069	NA	NA	NA
prad_p1000	TP_2077	NA	NA	NA
prad_p1000	TP_2078	NA	NA	NA
prad_p1000	SC_9029	NA	NA	NA
prad_p1000	SC_9030	NA	NA	NA
prad_p1000	PM10	NA	NA	NA
prad_p1000	PM119	NA	NA	NA
prad_p1000	PM121	NA	NA	NA
prad_p1000	PM124	NA	NA	NA
prad_p1000	PM139	NA	NA	NA
prad_p1000	PM14	NA	NA	NA
prad_p1000	PM15	NA	NA	NA
prad_p1000	PM154	NA	NA	NA
prad_p1000	PM155	NA	NA	NA
prad_p1000	PM156	NA	NA	NA
prad_p1000	PM158	NA	NA	NA
prad_p1000	PM159	NA	NA	NA
prad_p1000	PM161	NA	NA	NA
prad_p1000	PM163	NA	NA	NA
prad_p1000	PM170	NA	NA	NA
prad_p1000	PM172	NA	NA	NA
prad_p1000	PM189	NA	NA	NA
prad_p1000	PM2	NA	NA	NA
prad_p1000	PM6-Halo-TM	NA	NA	NA
prad_p1000	PM78	NA	NA	NA
prad_p1000	PM9	NA	NA	NA
prad_p1000	PM90	NA	NA	NA
prad_p1000	PRAD-06115124-SM-7LGU1	NA	NA	NA
prad_p1000	PRAD-6115381.0-SM-7LGU3	NA	NA	NA
prad_p1000	PRAD-6115383.0-SM-7LGU6	NA	NA	NA
prad_p1000	PRAD-6115385.0-SM-7LGU7	NA	NA	NA
prad_p1000	PRAD-6115386.0-SM-7LGU8	NA	NA	NA
prad_p1000	PRAD-6115387.0-SM-7LGU9	NA	NA	NA
prad_p1000	PRAD-6115388.0-SM-7LGUA	NA	NA	NA
prad_p1000	PRAD-6115389.0-SM-7LGUB	NA	NA	NA
prad_p1000	PRAD-6115390.0-SM-7LGUC	NA	NA	NA
prad_p1000	PRAD-6115391.0-SM-7LGUD	NA	NA	NA
prad_p1000	PRAD-6115392.0-SM-7LGUE	NA	NA	NA
prad_p1000	PRAD-6115393.0-SM-7LGUF	NA	NA	NA
prad_p1000	PRAD-6115394.0-SM-7LGUG	NA	NA	NA
prad_p1000	PRAD-6115395.0-SM-7LGUH	NA	NA	NA
prad_p1000	PRAD-6115396.0-SM-7LGUI	NA	NA	NA
prad_p1000	PRAD-6115397.0-SM-7LGUJ	NA	NA	NA
prad_p1000	PRAD-6115398.0-SM-7LGUK	NA	NA	NA
prad_p1000	PRAD-6115399.0-SM-7LGUL	NA	NA	NA
prad_p1000	PRAD-6115400.0-SM-7LGUM	NA	NA	NA
prad_p1000	PRAD-6115401.0-SM-7LGUO	NA	NA	NA
prad_p1000	PRAD-6115402.0-SM-7LGUP	NA	NA	NA
prad_p1000	PRAD-6115403.0-SM-7LGUQ	NA	NA	NA
prad_p1000	PROS01448-6115219-SM-67ERS	NA	NA	NA
prad_p1000	PROS01448-6115224-SM-67ERT	NA	NA	NA
prad_p1000	PROS01448-6115227-SM-67ERU	NA	NA	NA
prad_p1000	PROS01448-6115233-SM-67ERW	NA	NA	NA
prad_p1000	PROS01448-6115234-SM-67ERX	NA	NA	NA
prad_p1000	PROS01448-6115235-SM-67ERY	NA	NA	NA
prad_p1000	PROS01448-6115237-SM-67ERZ	NA	NA	NA
prad_p1000	PROS01448-6115242-SM-67ES1	NA	NA	NA
prad_p1000	PROS01448-6115247-SM-67ES2	NA	NA	NA
prad_p1000	PROS01448-6115250-SM-67ES4	NA	NA	NA
prad_p1000	PROS01448-6115251-SM-67ES6	NA	NA	NA
prad_p1000	PROS01448-DFCI.10-448.P05-SM-581SL	NA	NA	NA
prad_p1000	PROS01448-DFCI.10-448.P15-SM-5CQ5D	NA	NA	NA
prad_p1000	PROS01448-DFCI.10-448.P20-SM-5CQ5F	NA	NA	NA
prad_p1000	PROS01448-DFCI.10-448.P22-SM-5CQ5H	NA	NA	NA
prad_p1000	PROS01448-DFCI.10-448.P27-SM-5CQ5J	NA	NA	NA
prad_p1000	PROS01448-DFCI.10-448.P29-SM-5CQ4S	NA	NA	NA
prad_p1000	PROS01448-DFCI.10-448.P30-SM-5CQ4V	NA	NA	NA
prad_p1000	PROS01448-DFCI.10-448.P31-SM-5CQ5A	NA	NA	NA
prad_p1000	PROS01448-DFCI.10-448.P34-SM-5CQ4Y	NA	NA	NA
prad_p1000	PROS01448-DFCI.10-448.P38-SM-5CQ52	NA	NA	NA
prad_p1000	PROS01448-DFCI.10-448.P40-SM-5CQ53	NA	NA	NA
prad_p1000	PROS01448-DFCI.10-448.P42-SM-5CQ55	NA	NA	NA
prad_p1000	PROS10448-SUTC.01115081-SM-4JC6A	NA	NA	NA
prad_p1000	PROS10448-SUTC.01115082-SM-4JC6B	NA	NA	NA
prad_p1000	PROS10448-SUTC.01115084-SM-4JC6H	NA	NA	NA
prad_p1000	PROS10448-SUTC.01115085-SM-4JC6J	NA	NA	NA
prad_p1000	PROS10448-SUTC.01115086-SM-4JC6K	NA	NA	NA
prad_p1000	PROS10448-SUTC.01115088-SM-4JC6Q	NA	NA	NA
prad_p1000	PROS10448-SUTC.01115089-SM-4JC6T	NA	NA	NA
prad_p1000	PROS10448-SUTC.01115090-SM-4JC6W	NA	NA	NA
prad_p1000	PROS10448-SUTC.01115091-SM-4JC6Y	NA	NA	NA
prad_p1000	PROS10448-SUTC.01115092-SM-4JC74	NA	NA	NA
prad_p1000	PROS10448P28-SU2C.01115016-SM-42W9D	NA	NA	NA
prad_p1000	PROS11496-6115236-SM-6CNPW	NA	NA	NA
prad_p1000	PROS11496-6115285-SM-6CNPX	NA	NA	NA
prad_p1000	PROS11496-6115286-SM-6CNPY	NA	NA	NA
prad_p1000	PROS11496-6115288-SM-6CNQ1	NA	NA	NA
prad_p1000	PROS11496-6115295-SM-6CNQ7	NA	NA	NA
prad_p1000	PROS11496-6115317-SM-6CNQ2	NA	NA	NA
prad_p1000	PROS11496-6115319-SM-6CNQ3	NA	NA	NA
prad_p1000	PROS11496-6115320-SM-6CNQ4	NA	NA	NA
prad_p1000	PROS11496-6115321-SM-6CNQ5	NA	NA	NA
prad_p1000	PROS11496-6115322-SM-6CNQ6	NA	NA	NA
prad_p1000	PROS11496-6115323-SM-6CNQ8	NA	NA	NA
prad_p1000	PROS12319B-SU2C-06115114-SM-4W2N9	NA	NA	NA
prad_p1000	PROS12319B-SU2C-06115115-SM-4W2NA	NA	NA	NA
prad_p1000	PROS12319B-SU2C-06115116-SM-4W2NB	NA	NA	NA
